Symbol,Date,Predicted Close
AMZN,2024-11-08,177.82450410696666
AMZN,2024-11-11,177.6485344057261
AMZN,2024-11-12,177.47145791197747
AMZN,2024-11-13,177.2933001081016
AMZN,2024-11-14,177.11408635879997
AMZN,2024-11-15,176.93384191579003
AMZN,2024-11-18,176.75259192248413
AMZN,2024-11-19,176.57036141864015
AMZN,2024-11-20,176.3871753449712
AMZN,2024-11-21,176.20305854770308
AMZN,2024-11-22,176.01803578306806
AMZN,2024-11-25,175.83213172172398
AMZN,2024-11-26,175.64537095308782
AMZN,2024-11-27,175.4577779895737
AMZN,2024-11-28,175.26937727072502
AMZN,2024-11-29,175.08019316723124
AMZN,2024-12-02,174.89024998482043
AMZN,2024-12-03,174.69957196801784
AMZN,2024-12-04,174.50818330376333
AMZN,2024-12-05,174.31610812487855
AMZN,2024-12-06,174.12337051337659
AMZN,2024-12-09,173.9299945036071
AMZN,2024-12-10,173.7360040852298
AMZN,2024-12-11,173.54142320601005
AMZN,2024-12-12,173.34627577443047
AMZN,2024-12-13,173.15058566211334
AMZN,2024-12-16,172.9543767060481
AMZN,2024-12-17,172.7576727106199
AMZN,2024-12-18,172.56049744943425
AMZN,2024-12-19,172.36287466693486
