Date,Predicted Close,Symbol
2024-11-09,54.00764142796147,NEM
2024-11-10,54.08756638546175,NEM
2024-11-11,55.24804228201441,NEM
2024-11-12,55.29972148080225,NEM
2024-11-13,55.33132671501253,NEM
2024-11-14,55.42103891622578,NEM
2024-11-15,55.52581131488986,NEM
2024-11-16,54.56710965201026,NEM
2024-11-17,54.647034609510094,NEM
2024-11-18,55.80751050606221,NEM
2024-11-19,55.859189704849385,NEM
2024-11-20,55.89079493905957,NEM
2024-11-21,55.98050714027362,NEM
2024-11-22,56.0852795389362,NEM
2024-11-23,55.12657787605794,NEM
2024-11-24,55.20650283355844,NEM
2024-11-25,56.36697873011001,NEM
2024-11-26,56.41865792889611,NEM
2024-11-27,56.45026316310676,NEM
2024-11-28,56.539975364320576,NEM
2024-11-29,56.64474776298254,NEM
2024-11-30,55.68604610010374,NEM
2024-12-01,55.76597105760585,NEM
2024-12-02,56.92644695415468,NEM
2024-12-03,56.978126152942856,NEM
2024-12-04,57.00973138715377,NEM
2024-12-05,57.099443588367166,NEM
2024-12-06,57.204215987029656,NEM
2024-12-07,56.24551432415047,NEM
2024-12-08,56.325439281651114,NEM
