Symbol,Date,Predicted Close
NTAP,2024-11-08,124.2755551201084
NTAP,2024-11-11,124.61487049400614
NTAP,2024-11-12,124.70385378133216
NTAP,2024-11-13,124.76448513147875
NTAP,2024-11-14,124.78072481532244
NTAP,2024-11-15,124.8010783385824
NTAP,2024-11-18,124.80459250486393
NTAP,2024-11-19,124.80787033183539
NTAP,2024-11-20,124.80896509264765
NTAP,2024-11-21,124.81009228349326
NTAP,2024-11-22,124.81018842463321
NTAP,2024-11-25,124.810393103765
NTAP,2024-11-26,124.81046379013407
NTAP,2024-11-27,124.81051954057585
NTAP,2024-11-28,124.81052068442185
NTAP,2024-11-29,124.81053493078207
NTAP,2024-12-02,124.8105387143065
NTAP,2024-12-03,124.81054116214852
NTAP,2024-12-04,124.8105412142582
NTAP,2024-12-05,124.8105422010244
NTAP,2024-12-06,124.81054233553586
NTAP,2024-12-09,124.81054244060763
NTAP,2024-12-10,124.81054245901952
NTAP,2024-12-11,124.81054252071911
NTAP,2024-12-12,124.8105425203162
NTAP,2024-12-13,124.81054252627997
NTAP,2024-12-16,124.81054252873888
NTAP,2024-12-17,124.81054253198234
NTAP,2024-12-18,124.8105425314673
NTAP,2024-12-19,124.81054253197168
