Symbol,Date,Predicted Close
DVA,2024-11-08,147.3305244190835
DVA,2024-11-11,147.77102087439863
DVA,2024-11-12,147.8670647551432
DVA,2024-11-13,149.20983412829435
DVA,2024-11-14,141.46388240897923
DVA,2024-11-15,142.19986271979937
DVA,2024-11-18,143.18869406929133
DVA,2024-11-19,142.36567384366248
DVA,2024-11-20,144.36605316009172
DVA,2024-11-21,144.13886837983978
DVA,2024-11-22,146.5701345244646
DVA,2024-11-25,146.03078017205794
DVA,2024-11-26,144.1819407482888
DVA,2024-11-27,142.12457248896817
DVA,2024-11-28,142.2019767022573
DVA,2024-11-29,143.50194292963144
DVA,2024-12-02,130.92415611639362
DVA,2024-12-03,130.55044131180483
DVA,2024-12-04,131.94838784733736
DVA,2024-12-05,133.2832527654652
DVA,2024-12-06,135.35583006436715
DVA,2024-12-09,135.24095506301586
DVA,2024-12-10,138.12143992594326
DVA,2024-12-11,137.49384858680665
DVA,2024-12-12,135.39646878881834
DVA,2024-12-13,134.6307542919439
DVA,2024-12-16,134.71779713636406
DVA,2024-12-17,136.0398970061102
DVA,2024-12-18,125.9606674373927
DVA,2024-12-19,126.16077949483838
