Date,Predicted Close,Symbol
2024-11-09,51.26230648243138,WMB
2024-11-10,51.337318968987915,WMB
2024-11-11,51.650903989909786,WMB
2024-11-12,51.66793751873492,WMB
2024-11-13,51.71583963174498,WMB
2024-11-14,51.84204336117541,WMB
2024-11-15,51.97736473742911,WMB
2024-11-16,51.787394313713534,WMB
2024-11-17,51.86240680026994,WMB
2024-11-18,52.175991821191644,WMB
2024-11-19,52.193025350016626,WMB
2024-11-20,52.2409274630267,WMB
2024-11-21,52.367131192457336,WMB
2024-11-22,52.502452568710645,WMB
2024-11-23,52.31248214499539,WMB
2024-11-24,52.38749463155197,WMB
2024-11-25,52.70107965247351,WMB
2024-11-26,52.7181131812982,WMB
2024-11-27,52.76601529430834,WMB
2024-11-28,52.892219023739074,WMB
2024-11-29,53.02754039999219,WMB
2024-11-30,52.837569976276775,WMB
2024-12-01,52.912582462833754,WMB
2024-12-02,53.226167483754764,WMB
2024-12-03,53.24320101257978,WMB
2024-12-04,53.29110312559009,WMB
2024-12-05,53.41730685502041,WMB
2024-12-06,53.55262823127392,WMB
2024-12-07,53.362657807558385,WMB
2024-12-08,53.43767029411506,WMB
