Symbol,Date,Predicted Close
ARE,2024-11-08,112.05249138046032
ARE,2024-11-11,110.68090027971617
ARE,2024-11-12,110.67971358608341
ARE,2024-11-13,111.3855345618052
ARE,2024-11-14,113.29770641831077
ARE,2024-11-15,112.96821013051377
ARE,2024-11-18,113.13614338117556
ARE,2024-11-19,113.76816446950292
ARE,2024-11-20,114.35966756886735
ARE,2024-11-21,113.00059126045296
ARE,2024-11-22,112.55576611652376
ARE,2024-11-25,113.71292124422648
ARE,2024-11-26,110.9144187595389
ARE,2024-11-27,108.74248081921384
ARE,2024-11-28,108.5154664184993
ARE,2024-11-29,108.49626978702028
ARE,2024-12-02,110.25720502062298
ARE,2024-12-03,109.30733680329374
ARE,2024-12-04,109.00890262430893
ARE,2024-12-05,110.39615299276501
ARE,2024-12-06,111.03726900863073
ARE,2024-12-09,109.99875522526874
ARE,2024-12-10,110.00482048452595
ARE,2024-12-11,110.83965027754219
ARE,2024-12-12,108.35414891984392
ARE,2024-12-13,106.60217601513489
ARE,2024-12-16,106.42596965982185
ARE,2024-12-17,106.78767395040327
ARE,2024-12-18,108.56984779682134
ARE,2024-12-19,107.94883632584153
