Symbol,Date,Predicted Close
ERIE,2024-11-08,379.7186711459718
ERIE,2024-11-11,379.4218245256137
ERIE,2024-11-12,379.1212058354143
ERIE,2024-11-13,378.81687112599985
ERIE,2024-11-14,378.50887732572096
ERIE,2024-11-15,378.19728222473816
ERIE,2024-11-18,377.8821444585164
ERIE,2024-11-19,377.5635234907382
ERIE,2024-11-20,377.2414795956455
ERIE,2024-11-21,376.91607383982216
ERIE,2024-11-22,376.5873680634284
ERIE,2024-11-25,376.25542486089944
ERIE,2024-11-26,375.9203075611216
ERIE,2024-11-27,375.58208020709833
ERIE,2024-11-28,375.24080753512044
ERIE,2024-11-29,374.8965549534547
ERIE,2024-12-02,374.54938852056534
ERIE,2024-12-03,374.19937492288335
ERIE,2024-12-04,373.84658145213933
ERIE,2024-12-05,373.4910759822762
ERIE,2024-12-06,373.1329269459568
ERIE,2024-12-09,372.7722033106846
ERIE,2024-12-10,372.4089745545531
ERIE,2024-12-11,372.04331064164256
ERIE,2024-12-12,371.6752819970804
ERIE,2024-12-13,371.3049594817841
ERIE,2024-12-16,370.9324143669049
ERIE,2024-12-17,370.5577183079896
ERIE,2024-12-18,370.1809433188809
ERIE,2024-12-19,369.8021617453733
