Symbol,Date,Predicted Close
ZBH,2024-11-08,108.27836662991949
ZBH,2024-11-11,108.38258182641658
ZBH,2024-11-12,108.31527509345815
ZBH,2024-11-13,108.23216187581319
ZBH,2024-11-14,108.22432845427431
ZBH,2024-11-15,108.23560655440272
ZBH,2024-11-18,108.23396195849243
ZBH,2024-11-19,108.22586417168661
ZBH,2024-11-20,108.22277344132391
ZBH,2024-11-21,108.22342144431012
ZBH,2024-11-22,108.22367264595987
ZBH,2024-11-25,108.2230348869272
ZBH,2024-11-26,108.22256397543917
ZBH,2024-11-27,108.22252201143549
ZBH,2024-11-28,108.22256400372818
ZBH,2024-11-29,108.22252614963898
ZBH,2024-12-02,108.22247251551427
ZBH,2024-12-03,108.22245549204239
ZBH,2024-12-04,108.22245770728658
ZBH,2024-12-05,108.22245641462388
ZBH,2024-12-06,108.22245138655398
ZBH,2024-12-09,108.22244854120375
ZBH,2024-12-10,108.2224482264829
ZBH,2024-12-11,108.2224482261262
ZBH,2024-12-12,108.22244782806028
ZBH,2024-12-13,108.22244747041825
ZBH,2024-12-16,108.2224473646733
ZBH,2024-12-17,108.2224473582215
ZBH,2024-12-18,108.22244733052611
ZBH,2024-12-19,108.22244729275145
