Symbol,Date,Predicted Close
DTE,2024-11-08,126.33317122902803
DTE,2024-11-11,126.35715505953355
DTE,2024-11-12,126.37904692620143
DTE,2024-11-13,126.39884987211236
DTE,2024-11-14,126.41656776603588
DTE,2024-11-15,126.43220529785489
DTE,2024-11-18,126.44576797342977
DTE,2024-11-19,126.45726210890878
DTE,2024-11-20,126.46669482449312
DTE,2024-11-21,126.47407403766458
DTE,2024-11-22,126.47940845588498
DTE,2024-11-25,126.48270756877615
DTE,2024-11-26,126.48398163979063
DTE,2024-11-27,126.48324169738291
DTE,2024-11-28,126.48049952569171
DTE,2024-11-29,126.47576765474432
DTE,2024-12-02,126.46905935019427
DTE,2024-12-03,126.46038860260377
DTE,2024-12-04,126.44977011628328
DTE,2024-12-05,126.43721929770014
DTE,2024-12-06,126.42275224346909
DTE,2024-12-09,126.40638572793763
DTE,2024-12-10,126.38813719037924
DTE,2024-12-11,126.3680247218082
DTE,2024-12-12,126.34606705142944
DTE,2024-12-13,126.3222835327376
DTE,2024-12-16,126.29669412927926
DTE,2024-12-17,126.26931940009293
DTE,2024-12-18,126.24018048484095
DTE,2024-12-19,126.2092990886485
