Date,Predicted Close,Symbol
2024-11-09,233.4434751818832,FFIV
2024-11-10,233.9313999782627,FFIV
2024-11-11,235.82433935857395,FFIV
2024-11-12,236.9008595443962,FFIV
2024-11-13,237.10029558509848,FFIV
2024-11-14,237.56254116692017,FFIV
2024-11-15,238.07143057924466,FFIV
2024-11-16,236.85894636307893,FFIV
2024-11-17,237.34687115945596,FFIV
2024-11-18,239.23981053976706,FFIV
2024-11-19,240.31633072558867,FFIV
2024-11-20,240.51576676629034,FFIV
2024-11-21,240.97801234811183,FFIV
2024-11-22,241.48690176043576,FFIV
2024-11-23,240.2744175442704,FFIV
2024-11-24,240.76234234064913,FFIV
2024-11-25,242.65528172096023,FFIV
2024-11-26,243.7318019067801,FFIV
2024-11-27,243.93123794748234,FFIV
2024-11-28,244.39348352930423,FFIV
2024-11-29,244.90237294162677,FFIV
2024-11-30,243.6898887254609,FFIV
2024-12-01,244.1778135218415,FFIV
2024-12-02,246.07075290214752,FFIV
2024-12-03,247.14727308797157,FFIV
2024-12-04,247.346709128675,FFIV
2024-12-05,247.8089547104944,FFIV
2024-12-06,248.3178441228179,FFIV
2024-12-07,247.10535990665193,FFIV
2024-12-08,247.59328470303075,FFIV
