,0
symbol,ROST
basic_statistics_mean,127.13230861100735
basic_statistics_std,17.051855905678558
basic_statistics_min,99.02933502197266
basic_statistics_max,155.25
basic_statistics_median,131.0939178466797
basic_statistics_skewness,0.9607946273207327
basic_statistics_kurtosis,4.5235171523596795
stationarity_test_test_statistic,-0.6262566504661123
stationarity_test_p_value,0.8649380489131064
stationarity_test_is_stationary,False
stationarity_test_critical_values,"{'1%': -3.4440471158221206, '5%': -2.867580197120949, '10%': -2.5699871918402777}"
volatility_analysis_annual_volatility,0.2111521022861857
volatility_analysis_max_volatility,0.3443888021865837
volatility_analysis_min_volatility,0.10641425190437868
volatility_analysis_avg_volatility,0.20142407857128744
analysis_period_start_date,2023-01-03 00:00:00
analysis_period_end_date,2024-11-29 00:00:00
analysis_period_trading_days,481
visualization_files_price_analysis,analysis\visualizations\ROST_price_analysis.png
visualization_files_trend_analysis,analysis\visualizations\ROST_trend_analysis.png
visualization_files_seasonality_analysis,analysis\visualizations\ROST_seasonality_analysis.png
