,0
symbol,MRNA
basic_statistics_mean,110.20623700782316
basic_statistics_std,34.1193340508063
basic_statistics_min,36.849998474121094
basic_statistics_max,197.02000427246094
basic_statistics_median,108.23999786376953
basic_statistics_skewness,-0.015329952668319364
basic_statistics_kurtosis,5.037805469974951
stationarity_test_test_statistic,-1.2365529837352476
stationarity_test_p_value,0.6576772857044552
stationarity_test_is_stationary,False
stationarity_test_critical_values,"{'1%': -3.4440471158221206, '5%': -2.867580197120949, '10%': -2.5699871918402777}"
volatility_analysis_annual_volatility,0.5337967466001373
volatility_analysis_max_volatility,0.8755117413878146
volatility_analysis_min_volatility,0.2718737917310409
volatility_analysis_avg_volatility,0.5051349318720647
analysis_period_start_date,2023-01-03 00:00:00
analysis_period_end_date,2024-11-29 00:00:00
analysis_period_trading_days,481
visualization_files_price_analysis,analysis\visualizations\MRNA_price_analysis.png
visualization_files_trend_analysis,analysis\visualizations\MRNA_trend_analysis.png
visualization_files_seasonality_analysis,analysis\visualizations\MRNA_seasonality_analysis.png
