,0
symbol,NUE
basic_statistics_mean,159.3096662747389
basic_statistics_std,15.114740040865923
basic_statistics_min,128.10890197753906
basic_statistics_max,199.55039978027344
basic_statistics_median,156.46688842773438
basic_statistics_skewness,0.8070938143969941
basic_statistics_kurtosis,9.126961727920293
stationarity_test_test_statistic,-2.7923867541251934
stationarity_test_p_value,0.059369522291876885
stationarity_test_is_stationary,False
stationarity_test_critical_values,"{'1%': -3.4440471158221206, '5%': -2.867580197120949, '10%': -2.5699871918402777}"
volatility_analysis_annual_volatility,0.32708993282711357
volatility_analysis_max_volatility,0.7020319982777351
volatility_analysis_min_volatility,0.14961219891835453
volatility_analysis_avg_volatility,0.30426420331792203
analysis_period_start_date,2023-01-03 00:00:00
analysis_period_end_date,2024-11-29 00:00:00
analysis_period_trading_days,481
visualization_files_price_analysis,analysis\visualizations\NUE_price_analysis.png
visualization_files_trend_analysis,analysis\visualizations\NUE_trend_analysis.png
visualization_files_seasonality_analysis,analysis\visualizations\NUE_seasonality_analysis.png
