Symbol,Date,Predicted Close
BMY,2024-11-08,53.54935968671036
BMY,2024-11-11,53.084965938890754
BMY,2024-11-12,53.22406176533396
BMY,2024-11-13,52.99321611511205
BMY,2024-11-14,53.23549080987173
BMY,2024-11-15,54.90214597379374
BMY,2024-11-18,54.3438336610176
BMY,2024-11-19,54.81663673145519
BMY,2024-11-20,55.05688400336587
BMY,2024-11-21,54.14340595286487
BMY,2024-11-22,54.08518739982514
BMY,2024-11-25,53.87313861961562
BMY,2024-11-26,53.450066734269015
BMY,2024-11-27,52.70250913684717
BMY,2024-11-28,53.072925189325574
BMY,2024-11-29,52.85024953943326
BMY,2024-12-02,53.02294805706478
BMY,2024-12-03,55.32204002173444
BMY,2024-12-04,54.32576623889515
BMY,2024-12-05,55.07313692565784
BMY,2024-12-06,55.40689417828531
BMY,2024-12-09,54.5807809895123
BMY,2024-12-10,54.26446685528346
BMY,2024-12-11,53.86613572240782
BMY,2024-12-12,53.345313636082956
BMY,2024-12-13,52.70799891547586
BMY,2024-12-16,52.95348992063708
BMY,2024-12-17,52.70929764929242
BMY,2024-12-18,52.89708691842628
BMY,2024-12-19,54.88986246904293
