Symbol,Date,Predicted Close
BA,2024-11-08,150.08424853160858
BA,2024-11-11,147.4246347014456
BA,2024-11-12,143.84677734565244
BA,2024-11-13,147.14242126466968
BA,2024-11-14,146.836209912814
BA,2024-11-15,145.8664759122734
BA,2024-11-18,149.82742372117144
BA,2024-11-19,150.27041254273252
BA,2024-11-20,148.0085591394354
BA,2024-11-21,148.3369357585925
BA,2024-11-22,150.344897397417
BA,2024-11-25,149.34878067589653
BA,2024-11-26,147.62499506073445
BA,2024-11-27,146.15403453416855
BA,2024-11-28,142.2183569946569
BA,2024-11-29,145.02939503070877
BA,2024-12-02,145.50122129126495
BA,2024-12-03,142.6001520418148
BA,2024-12-04,147.1961498646824
BA,2024-12-05,147.656860985939
BA,2024-12-06,144.52420899167194
BA,2024-12-09,142.84523985154135
BA,2024-12-10,145.72574270228884
BA,2024-12-11,145.54635846304626
BA,2024-12-12,143.88420621372023
BA,2024-12-13,141.84082901875828
BA,2024-12-16,138.07744612612717
BA,2024-12-17,141.12183619063123
BA,2024-12-18,141.21898929150646
BA,2024-12-19,139.2479513909987
