Date,Predicted Close,Symbol
2024-11-09,157.5872703177454,DVA
2024-11-10,157.7113973271831,DVA
2024-11-11,159.61276443646418,DVA
2024-11-12,159.98035009528215,DVA
2024-11-13,159.94780023774746,DVA
2024-11-14,159.74528612415682,DVA
2024-11-15,159.97262328621252,DVA
2024-11-16,158.45615976750517,DVA
2024-11-17,158.58028677694222,DVA
2024-11-18,160.48165388622257,DVA
2024-11-19,160.84923954503952,DVA
2024-11-20,160.8166896875042,DVA
2024-11-21,160.61417557391465,DVA
2024-11-22,160.84151273596845,DVA
2024-11-23,159.32504921726317,DVA
2024-11-24,159.44917622670135,DVA
2024-11-25,161.35054333598094,DVA
2024-11-26,161.71812899479607,DVA
2024-11-27,161.68557913726218,DVA
2024-11-28,161.48306502367143,DVA
2024-11-29,161.7104021857244,DVA
2024-11-30,160.19393866701805,DVA
2024-12-01,160.3180656764588,DVA
2024-12-02,162.21943278573332,DVA
2024-12-03,162.58701844455257,DVA
2024-12-04,162.55446858701916,DVA
2024-12-05,162.35195447342804,DVA
2024-12-06,162.5792916354815,DVA
2024-12-07,161.0628281167745,DVA
2024-12-08,161.18695512621318,DVA
