Date,Predicted Close,Symbol
2024-11-09,27.943376731456617,LUV
2024-11-10,27.96859368121813,LUV
2024-11-11,30.44235456712597,LUV
2024-11-12,30.455175686531078,LUV
2024-11-13,30.491210382392538,LUV
2024-11-14,30.479065961745313,LUV
2024-11-15,30.54404599324262,LUV
2024-11-16,28.119901941699876,LUV
2024-11-17,28.145118891460513,LUV
2024-11-18,30.618879777367063,LUV
2024-11-19,30.63170089677077,LUV
2024-11-20,30.667735592631878,LUV
2024-11-21,30.65559117198637,LUV
2024-11-22,30.72057120348026,LUV
2024-11-23,28.29642715194079,LUV
2024-11-24,28.32164410170291,LUV
2024-11-25,30.795404987608155,LUV
2024-11-26,30.808226107009407,LUV
2024-11-27,30.844260802871283,LUV
2024-11-28,30.832116382225426,LUV
2024-11-29,30.897096413717907,LUV
2024-11-30,28.47295236217711,LUV
2024-12-01,28.498169311942988,LUV
2024-12-02,30.97193019784201,LUV
2024-12-03,30.984751317248055,LUV
2024-12-04,31.02078601311066,LUV
2024-12-05,31.008641592463874,LUV
2024-12-06,31.07362162395738,LUV
2024-12-07,28.64947757241573,LUV
2024-12-08,28.674694522178477,LUV
