Symbol,Date,Predicted Close
ATO,2024-11-08,144.24253879502228
ATO,2024-11-11,144.08667157358025
ATO,2024-11-12,143.91862979575237
ATO,2024-11-13,143.62141000979068
ATO,2024-11-14,143.4969333059031
ATO,2024-11-15,143.5102239545984
ATO,2024-11-18,143.5288111637109
ATO,2024-11-19,143.5542006080097
ATO,2024-11-20,143.5756102969122
ATO,2024-11-21,143.57993583777136
ATO,2024-11-22,143.57781096241564
ATO,2024-11-25,143.5754060082455
ATO,2024-11-26,143.57294661588287
ATO,2024-11-27,143.57172653124766
ATO,2024-11-28,143.57170836917163
ATO,2024-11-29,143.57196971524937
ATO,2024-12-02,143.57222837729498
ATO,2024-12-03,143.5724134920687
ATO,2024-12-04,143.57246629056772
ATO,2024-12-05,143.57244778346126
ATO,2024-12-06,143.57241943286107
ATO,2024-12-09,143.57239653770083
ATO,2024-12-10,143.57238518262875
ATO,2024-12-11,143.57238429444303
ATO,2024-12-12,143.572387059535
ATO,2024-12-13,143.57238975911048
ATO,2024-12-16,143.5723914658991
ATO,2024-12-17,143.5723920000156
ATO,2024-12-18,143.57239184234754
ATO,2024-12-19,143.57239154284866
ATO,2024-11-08,144.24253879502228
ATO,2024-11-11,144.08667157358025
ATO,2024-11-12,143.91862979575237
ATO,2024-11-13,143.62141000979068
ATO,2024-11-14,143.4969333059031
ATO,2024-11-15,143.5102239545984
ATO,2024-11-18,143.5288111637109
ATO,2024-11-19,143.5542006080097
ATO,2024-11-20,143.5756102969122
ATO,2024-11-21,143.57993583777136
ATO,2024-11-22,143.57781096241564
ATO,2024-11-25,143.5754060082455
ATO,2024-11-26,143.57294661588287
ATO,2024-11-27,143.57172653124766
ATO,2024-11-28,143.57170836917163
ATO,2024-11-29,143.57196971524937
ATO,2024-12-02,143.57222837729498
ATO,2024-12-03,143.5724134920687
ATO,2024-12-04,143.57246629056772
ATO,2024-12-05,143.57244778346126
ATO,2024-12-06,143.57241943286107
ATO,2024-12-09,143.57239653770083
ATO,2024-12-10,143.57238518262875
ATO,2024-12-11,143.57238429444303
ATO,2024-12-12,143.572387059535
ATO,2024-12-13,143.57238975911048
ATO,2024-12-16,143.5723914658991
ATO,2024-12-17,143.5723920000156
ATO,2024-12-18,143.57239184234754
ATO,2024-12-19,143.57239154284866
ATO,2024-11-08,144.24253879502228
ATO,2024-11-11,144.08667157358025
ATO,2024-11-12,143.91862979575237
ATO,2024-11-13,143.62141000979068
ATO,2024-11-14,143.4969333059031
ATO,2024-11-15,143.5102239545984
ATO,2024-11-18,143.5288111637109
ATO,2024-11-19,143.5542006080097
ATO,2024-11-20,143.5756102969122
ATO,2024-11-21,143.57993583777136
ATO,2024-11-22,143.57781096241564
ATO,2024-11-25,143.5754060082455
ATO,2024-11-26,143.57294661588287
ATO,2024-11-27,143.57172653124766
ATO,2024-11-28,143.57170836917163
ATO,2024-11-29,143.57196971524937
ATO,2024-12-02,143.57222837729498
ATO,2024-12-03,143.5724134920687
ATO,2024-12-04,143.57246629056772
ATO,2024-12-05,143.57244778346126
ATO,2024-12-06,143.57241943286107
ATO,2024-12-09,143.57239653770083
ATO,2024-12-10,143.57238518262875
ATO,2024-12-11,143.57238429444303
ATO,2024-12-12,143.572387059535
ATO,2024-12-13,143.57238975911048
ATO,2024-12-16,143.5723914658991
ATO,2024-12-17,143.5723920000156
ATO,2024-12-18,143.57239184234754
ATO,2024-12-19,143.57239154284866
