Symbol,Date,Predicted Close
AFL,2024-11-08,108.80019286659228
AFL,2024-11-11,108.83894130872297
AFL,2024-11-12,108.87368177648932
AFL,2024-11-13,108.9044202178678
AFL,2024-11-14,108.93116427539456
AFL,2024-11-15,108.95392327076948
AFL,2024-11-18,108.97270818847949
AFL,2024-11-19,108.98753165846213
AFL,2024-11-20,108.9984079378298
AFL,2024-11-21,109.0053528916763
AFL,2024-11-22,109.00838397298801
AFL,2024-11-25,109.00752020168196
AFL,2024-11-26,109.00278214279437
AFL,2024-11-27,108.99419188384317
AFL,2024-11-28,108.9817730113886
AFL,2024-11-29,108.96555058681676
AFL,2024-12-02,108.9455511213711
AFL,2024-12-03,108.92180255045696
AFL,2024-12-04,108.89433420724568
AFL,2024-12-05,108.86317679560383
AFL,2024-12-06,108.82836236237432
AFL,2024-12-09,108.78992426903612
AFL,2024-12-10,108.74789716276973
AFL,2024-12-11,108.7023169469556
AFL,2024-12-12,108.65322075113286
AFL,2024-12-13,108.60064690044626
AFL,2024-12-16,108.544634884609
AFL,2024-12-17,108.48522532640925
AFL,2024-12-18,108.42245994978879
AFL,2024-12-19,108.35638154752138
