Date,Predicted Close,Symbol
2024-11-09,213.11362966725056,BR
2024-11-10,213.2383447063911,BR
2024-11-11,219.24400984636424,BR
2024-11-12,219.65758711077237,BR
2024-11-13,219.4807958375282,BR
2024-11-14,219.8148276881642,BR
2024-11-15,220.07673719255365,BR
2024-11-16,213.98663149175823,BR
2024-11-17,214.1113465308945,BR
2024-11-18,220.11701167086505,BR
2024-11-19,220.53058893526975,BR
2024-11-20,220.35379766202485,BR
2024-11-21,220.687829512664,BR
2024-11-22,220.9497390170462,BR
2024-11-23,214.85963331625723,BR
2024-11-24,214.98434835539797,BR
2024-11-25,220.99001349536584,BR
2024-11-26,221.40359075976448,BR
2024-11-27,221.2267994865211,BR
2024-11-28,221.56083133716058,BR
2024-11-29,221.82274084153877,BR
2024-11-30,215.73263514074685,BR
2024-12-01,215.85735017989643,BR
2024-12-02,221.86301531984836,BR
2024-12-03,222.27659258425916,BR
2024-12-04,222.09980131101833,BR
2024-12-05,222.43383316165315,BR
2024-12-06,222.69574266603476,BR
2024-12-07,216.6056369652412,BR
2024-12-08,216.73035200438292,BR
2024-11-09,213.11362966725056,BR
2024-11-10,213.2383447063911,BR
2024-11-11,219.24400984636424,BR
2024-11-12,219.65758711077237,BR
2024-11-13,219.4807958375282,BR
2024-11-14,219.8148276881642,BR
2024-11-15,220.07673719255365,BR
2024-11-16,213.98663149175823,BR
2024-11-17,214.1113465308945,BR
2024-11-18,220.11701167086505,BR
2024-11-19,220.53058893526975,BR
2024-11-20,220.35379766202485,BR
2024-11-21,220.687829512664,BR
2024-11-22,220.9497390170462,BR
2024-11-23,214.85963331625723,BR
2024-11-24,214.98434835539797,BR
2024-11-25,220.99001349536584,BR
2024-11-26,221.40359075976448,BR
2024-11-27,221.2267994865211,BR
2024-11-28,221.56083133716058,BR
2024-11-29,221.82274084153877,BR
2024-11-30,215.73263514074685,BR
2024-12-01,215.85735017989643,BR
2024-12-02,221.86301531984836,BR
2024-12-03,222.27659258425916,BR
2024-12-04,222.09980131101833,BR
2024-12-05,222.43383316165315,BR
2024-12-06,222.69574266603476,BR
2024-12-07,216.6056369652412,BR
2024-12-08,216.73035200438292,BR
