Symbol,Date,Predicted Close
EQIX,2024-11-08,924.9034519848049
EQIX,2024-11-11,936.2543032351033
EQIX,2024-11-12,932.510301425524
EQIX,2024-11-13,929.443997836427
EQIX,2024-11-14,929.0456597218024
EQIX,2024-11-15,933.7392279560945
EQIX,2024-11-18,924.7637316450943
EQIX,2024-11-19,932.8322697895142
EQIX,2024-11-20,942.6596668687947
EQIX,2024-11-21,925.8778413986304
EQIX,2024-11-22,933.7827013986814
EQIX,2024-11-25,946.8212281543207
EQIX,2024-11-26,951.0524445881892
EQIX,2024-11-27,965.9198957216895
EQIX,2024-11-28,963.1819302648098
EQIX,2024-11-29,958.3245898273915
EQIX,2024-12-02,960.236146807709
EQIX,2024-12-03,961.5818903291765
EQIX,2024-12-04,947.3266735243348
EQIX,2024-12-05,955.1722206372805
EQIX,2024-12-06,966.5883910353672
EQIX,2024-12-09,949.1253503536714
EQIX,2024-12-10,961.4411411996734
EQIX,2024-12-11,974.6158749175802
EQIX,2024-12-12,978.6586080803421
EQIX,2024-12-13,991.8052404619524
EQIX,2024-12-16,988.5759828721282
EQIX,2024-12-17,984.5940111490747
EQIX,2024-12-18,985.3763176631371
EQIX,2024-12-19,988.3590356073078
