Date,Predicted Close,Symbol
2024-11-09,193.52607476910225,DHI
2024-11-10,193.7964294331221,DHI
2024-11-11,193.4424123481615,DHI
2024-11-12,193.7785064548257,DHI
2024-11-13,193.97447608327823,DHI
2024-11-14,194.7360551092625,DHI
2024-11-15,195.01775408661422,DHI
2024-11-16,195.41855617182654,DHI
2024-11-17,195.68891083584484,DHI
2024-11-18,195.33489375088473,DHI
2024-11-19,195.67098785754933,DHI
2024-11-20,195.8669574860022,DHI
2024-11-21,196.6285365119853,DHI
2024-11-22,196.91023548933816,DHI
2024-11-23,197.31103757454892,DHI
2024-11-24,197.58139223856764,DHI
2024-11-25,197.22737515360797,DHI
2024-11-26,197.563469260273,DHI
2024-11-27,197.75943888872456,DHI
2024-11-28,198.52101791470972,DHI
2024-11-29,198.80271689206214,DHI
2024-11-30,199.20351897727343,DHI
2024-12-01,199.47387364129122,DHI
2024-12-02,199.11985655633285,DHI
2024-12-03,199.45595066299668,DHI
2024-12-04,199.65192029144893,DHI
2024-12-05,200.4134993174317,DHI
2024-12-06,200.69519829478511,DHI
2024-12-07,201.0960003799969,DHI
2024-12-08,201.3663550440152,DHI
