Symbol,Date,Predicted Close
PHM,2024-11-08,132.55229133023457
PHM,2024-11-11,132.63756695430996
PHM,2024-11-12,132.62275424320435
PHM,2024-11-13,132.66197653741955
PHM,2024-11-14,132.69286493437144
PHM,2024-11-15,132.68894033340996
PHM,2024-11-18,132.6911712292923
PHM,2024-11-19,132.69215085903085
PHM,2024-11-20,132.69286942417062
PHM,2024-11-21,132.6934762730888
PHM,2024-11-22,132.6934249742883
PHM,2024-11-25,132.69348393973374
PHM,2024-11-26,132.6935261890647
PHM,2024-11-27,132.693539616707
PHM,2024-11-28,132.69355171618815
PHM,2024-11-29,132.693552030391
PHM,2024-12-02,132.69355355412358
PHM,2024-12-03,132.69355478976624
PHM,2024-12-04,132.6935550727575
PHM,2024-12-05,132.69355532430112
PHM,2024-12-06,132.6935553699031
PHM,2024-12-09,132.69355540876487
PHM,2024-12-10,132.6935554403572
PHM,2024-12-11,132.69355544737294
PHM,2024-12-12,132.69355545290998
PHM,2024-12-13,132.69355545479732
PHM,2024-12-16,132.693555455792
PHM,2024-12-17,132.69355545655534
PHM,2024-12-18,132.69355545674972
PHM,2024-12-19,132.69355545687895
