Symbol,Date,Predicted Close
DRI,2024-11-08,168.81879831196576
DRI,2024-11-11,166.77445948968062
DRI,2024-11-12,166.96379327437313
DRI,2024-11-13,166.82673813505056
DRI,2024-11-14,166.49911767654604
DRI,2024-11-15,167.68284687753032
DRI,2024-11-18,169.29820269880372
DRI,2024-11-19,169.22738847531866
DRI,2024-11-20,170.97412440014892
DRI,2024-11-21,175.0220498923641
DRI,2024-11-22,172.60493594683928
DRI,2024-11-25,172.95549567266536
DRI,2024-11-26,173.50258755613154
DRI,2024-11-27,170.90406233856086
DRI,2024-11-28,172.40076934295556
DRI,2024-11-29,171.98372755648074
DRI,2024-12-02,171.13760189063507
DRI,2024-12-03,171.4185980884761
DRI,2024-12-04,172.19334825312188
DRI,2024-12-05,171.53125025923376
DRI,2024-12-06,173.8878802604251
DRI,2024-12-09,180.62891276905006
DRI,2024-12-10,178.33192391565194
DRI,2024-12-11,178.34146877851515
DRI,2024-12-12,178.93380391484672
DRI,2024-12-13,176.49617848610995
DRI,2024-12-16,177.43673135292627
DRI,2024-12-17,177.0521397274077
DRI,2024-12-18,176.57951896519708
DRI,2024-12-19,177.22589764472679
