Date,Predicted Close,Symbol
2024-11-09,128.98020215062647,XYL
2024-11-10,128.91908710901632,XYL
2024-11-11,128.82537780085877,XYL
2024-11-12,129.01753397109525,XYL
2024-11-13,128.80661018112843,XYL
2024-11-14,128.81948318090014,XYL
2024-11-15,128.95673811215156,XYL
2024-11-16,128.55239590705511,XYL
2024-11-17,128.4912808654438,XYL
2024-11-18,128.39757155728648,XYL
2024-11-19,128.58972772752315,XYL
2024-11-20,128.37880393755603,XYL
2024-11-21,128.3916769373269,XYL
2024-11-22,128.52893186857912,XYL
2024-11-23,128.12458966348206,XYL
2024-11-24,128.0634746218713,XYL
2024-11-25,127.96976531371416,XYL
2024-11-26,128.1619214839505,XYL
2024-11-27,127.95099769398311,XYL
2024-11-28,127.96387069375504,XYL
2024-11-29,128.1011256250067,XYL
2024-11-30,127.69678341990952,XYL
2024-12-01,127.63566837829875,XYL
2024-12-02,127.54195907014102,XYL
2024-12-03,127.73411524037782,XYL
2024-12-04,127.52319145041139,XYL
2024-12-05,127.5360644501811,XYL
2024-12-06,127.67331938143373,XYL
2024-12-07,127.2689771763367,XYL
2024-12-08,127.20786213472627,XYL
