Symbol,Date,Predicted Close
IT,2024-11-08,547.1832025907786
IT,2024-11-11,546.608843379174
IT,2024-11-12,546.3056537264788
IT,2024-11-13,546.1380850741516
IT,2024-11-14,546.1154824943277
IT,2024-11-15,546.1314441104491
IT,2024-11-18,546.1433326772968
IT,2024-11-19,546.1490182085732
IT,2024-11-20,546.1502335711486
IT,2024-11-21,546.1498850877548
IT,2024-11-22,546.1494726878105
IT,2024-11-25,546.1492666488825
IT,2024-11-26,546.1492124817927
IT,2024-11-27,546.1492179249157
IT,2024-11-28,546.1492311839442
IT,2024-11-29,546.1492386289569
IT,2024-12-02,546.1492409061553
IT,2024-12-03,546.1492409406758
IT,2024-12-04,546.1492405368022
IT,2024-12-05,546.1492402738237
IT,2024-12-06,546.1492401818559
IT,2024-12-09,546.1492401728952
IT,2024-12-10,546.1492401844928
IT,2024-12-11,546.1492401935463
IT,2024-12-12,546.1492401971343
IT,2024-12-13,546.1492401977152
IT,2024-12-16,546.1492401974099
IT,2024-12-17,546.1492401971065
IT,2024-12-18,546.1492401969706
IT,2024-12-19,546.1492401969412
