Symbol,Date,Predicted Close
CPAY,2024-11-08,363.06700230863953
CPAY,2024-11-11,360.05894637240993
CPAY,2024-11-12,360.18054112571014
CPAY,2024-11-13,358.87506935951126
CPAY,2024-11-14,358.56734708236837
CPAY,2024-11-15,359.5580122018942
CPAY,2024-11-18,360.8855622875729
CPAY,2024-11-19,363.78811053662616
CPAY,2024-11-20,365.9873229548317
CPAY,2024-11-21,371.7825921894149
CPAY,2024-11-22,370.7446916572053
CPAY,2024-11-25,382.63482406469103
CPAY,2024-11-26,375.6133018347101
CPAY,2024-11-27,372.5177213815872
CPAY,2024-11-28,371.6008610285854
CPAY,2024-11-29,367.2720001418319
CPAY,2024-12-02,367.0549263433961
CPAY,2024-12-03,366.342917752182
CPAY,2024-12-04,367.0016732491472
CPAY,2024-12-05,368.2599864940171
CPAY,2024-12-06,369.88677436253687
CPAY,2024-12-09,382.36415133651366
CPAY,2024-12-10,380.55231981935134
CPAY,2024-12-11,396.56036044124255
CPAY,2024-12-12,391.7429352979887
CPAY,2024-12-13,388.6946545467031
CPAY,2024-12-16,388.33899257151563
CPAY,2024-12-17,385.64402135381005
CPAY,2024-12-18,385.37795961271496
CPAY,2024-12-19,385.5861041591913
