Symbol,Date,Predicted Close
ES,2024-11-08,66.65651699415338
ES,2024-11-11,66.66947741039351
ES,2024-11-12,66.68184291337944
ES,2024-11-13,66.69362256012714
ES,2024-11-14,66.70482563201018
ES,2024-11-15,66.71546162693241
ES,2024-11-18,66.72554025136792
ES,2024-11-19,66.73507141227641
ES,2024-11-20,66.74406520890257
ES,2024-11-21,66.75253192446746
ES,2024-11-22,66.7604820177607
ES,2024-11-25,66.76792611464167
ES,2024-11-26,66.7748749994585
ES,2024-11-27,66.78133960639347
ES,2024-11-28,66.7873310107431
ES,2024-11-29,66.79286042014206
ES,2024-12-02,66.79793916573927
ES,2024-12-03,66.8025786933348
ES,2024-12-04,66.80679055448633
ES,2024-12-05,66.81058639759382
ES,2024-12-06,66.81397795897082
ES,2024-12-09,66.81697705391092
ES,2024-12-10,66.81959556775814
ES,2024-12-11,66.8218454469892
ES,2024-12-12,66.82373869031638
ES,2024-12-13,66.825287339819
ES,2024-12-16,66.82650347211174
ES,2024-12-17,66.827399189558
ES,2024-12-18,66.82798661153583
ES,2024-12-19,66.82827786576485
