Date,Predicted Close,Symbol
2024-11-09,80.02735070098706,HOLX
2024-11-10,80.07530939811535,HOLX
2024-11-11,83.18610672746667,HOLX
2024-11-12,83.0260828212556,HOLX
2024-11-13,82.97513657557758,HOLX
2024-11-14,82.97233720438327,HOLX
2024-11-15,83.18174233238213,HOLX
2024-11-16,80.3630700271857,HOLX
2024-11-17,80.41102872431337,HOLX
2024-11-18,83.52182605366295,HOLX
2024-11-19,83.36180214744999,HOLX
2024-11-20,83.31085590177169,HOLX
2024-11-21,83.30805653057995,HOLX
2024-11-22,83.51746165857429,HOLX
2024-11-23,80.69878935338208,HOLX
2024-11-24,80.74674805051137,HOLX
2024-11-25,83.85754537985925,HOLX
2024-11-26,83.69752147364323,HOLX
2024-11-27,83.64657522796641,HOLX
2024-11-28,83.64377585677367,HOLX
2024-11-29,83.85318098476645,HOLX
2024-11-30,81.03450867957251,HOLX
2024-12-01,81.0824673767065,HOLX
2024-12-02,84.19326470604693,HOLX
2024-12-03,84.03324079983648,HOLX
2024-12-04,83.98229455416032,HOLX
2024-12-05,83.97949518296674,HOLX
2024-12-06,84.18890031096109,HOLX
2024-12-07,81.37022800576591,HOLX
2024-12-08,81.41818670289588,HOLX
