Symbol,Date,Predicted Close
EQT,2024-11-08,36.42674367201654
EQT,2024-11-11,36.44157744952575
EQT,2024-11-12,36.45684530731277
EQT,2024-11-13,36.47253968266267
EQT,2024-11-14,36.488652665753335
EQT,2024-11-15,36.50517600898361
EQT,2024-11-18,36.522101136583174
EQT,2024-11-19,36.53941915449042
EQT,2024-11-20,36.55712086048376
EQT,2024-11-21,36.5751967545525
EQT,2024-11-22,36.59363704949241
EQT,2024-11-25,36.61243168171158
EQT,2024-11-26,36.631570322232065
EQT,2024-11-27,36.65104238787262
EQT,2024-11-28,36.670837052597705
EQT,2024-11-29,36.69094325901811
EQT,2024-12-02,36.711349730028786
EQT,2024-12-03,36.7320449805686
EQT,2024-12-04,36.75301732948805
EQT,2024-12-05,36.774254911509864
EQT,2024-12-06,36.79574568926832
EQT,2024-12-09,36.81747746541257
EQT,2024-12-10,36.839437894760096
EQT,2024-12-11,36.86161449648557
EQT,2024-12-12,36.883994666331766
EQT,2024-12-13,36.90656568882804
EQT,2024-12-16,36.9293147495031
EQT,2024-12-17,36.95222894707846
EQT,2024-12-18,36.97529530562914
EQT,2024-12-19,36.99850078669875
