Symbol,Date,Predicted Close
FRT,2024-11-08,113.90067724146638
FRT,2024-11-11,113.91359664361771
FRT,2024-11-12,113.92461665353676
FRT,2024-11-13,113.93374620035868
FRT,2024-11-14,113.94099504179712
FRT,2024-11-15,113.94637375191171
FRT,2024-11-18,113.94989370838053
FRT,2024-11-19,113.95156707929344
FRT,2024-11-20,113.95140680948154
FRT,2024-11-21,113.94942660639907
FRT,2024-11-22,113.9456409255739
FRT,2024-11-25,113.94006495564321
FRT,2024-11-26,113.93271460299104
FRT,2024-11-27,113.9236064760047
FRT,2024-11-28,113.91275786896722
FRT,2024-11-29,113.90018674560318
FRT,2024-12-02,113.88591172229523
FRT,2024-12-03,113.86995205098904
FRT,2024-12-04,113.85232760180445
FRT,2024-12-05,113.83305884537016
FRT,2024-12-06,113.81216683490062
FRT,2024-12-09,113.78967318803211
FRT,2024-12-10,113.76560006843647
FRT,2024-12-11,113.73997016723042
FRT,2024-12-12,113.71280668419811
FRT,2024-12-13,113.68413330884503
FRT,2024-12-16,113.65397420130103
FRT,2024-12-17,113.62235397309013
FRT,2024-12-18,113.58929766778505
FRT,2024-12-19,113.55483074156388
