Symbol,Date,Predicted Close
EA,2024-11-08,145.26118627398662
EA,2024-11-11,145.26106824354315
EA,2024-11-12,145.2590726959063
EA,2024-11-13,145.25520630813352
EA,2024-11-14,145.24947664283562
EA,2024-11-15,145.24189213588568
EA,2024-11-18,145.2324620835897
EA,2024-11-19,145.22119662933622
EA,2024-11-20,145.20810674974356
EA,2024-11-21,145.19320424032247
EA,2024-11-22,145.1765017006734
EA,2024-11-25,145.15801251923654
EA,2024-11-26,145.1377508576142
EA,2024-11-27,145.11573163448406
EA,2024-11-28,145.09197050912314
EA,2024-11-29,145.06648386456132
EA,2024-12-02,145.03928879038423
EA,2024-12-03,145.0104030652048
EA,2024-12-04,144.97984513882312
EA,2024-12-05,144.94763411409428
EA,2024-12-06,144.91378972852345
EA,2024-12-09,144.8783323356082
EA,2024-12-10,144.8412828859471
EA,2024-12-11,144.80266290813455
EA,2024-12-12,144.7624944894607
EA,2024-12-13,144.72080025643618
EA,2024-12-16,144.6776033551605
EA,2024-12-17,144.63292743155313
EA,2024-12-18,144.58679661146644
EA,2024-12-19,144.53923548069872
