Date,Predicted Close,Symbol
2024-11-09,81.83171645771623,MET
2024-11-10,81.92352908784629,MET
2024-11-11,83.70014437131896,MET
2024-11-12,83.75962744678858,MET
2024-11-13,83.88564792900341,MET
2024-11-14,83.8793450432395,MET
2024-11-15,84.0272051090415,MET
2024-11-16,82.47440938535829,MET
2024-11-17,82.56622201548807,MET
2024-11-18,84.34283729895978,MET
2024-11-19,84.40232037442844,MET
2024-11-20,84.52834085664298,MET
2024-11-21,84.52203797088035,MET
2024-11-22,84.66989803667994,MET
2024-11-23,83.11710231299917,MET
2024-11-24,83.20891494312984,MET
2024-11-25,84.9855302266006,MET
2024-11-26,85.04501330206757,MET
2024-11-27,85.17103378428277,MET
2024-11-28,85.16473089851968,MET
2024-11-29,85.31259096431837,MET
2024-11-30,83.75979524063662,MET
2024-12-01,83.85160787076991,MET
2024-12-02,85.62822315423647,MET
2024-12-03,85.6877062297067,MET
2024-12-04,85.81372671192233,MET
2024-12-05,85.80742382615887,MET
2024-12-06,85.95528389195819,MET
2024-12-07,84.40248816827577,MET
2024-12-08,84.49430079840701,MET
