Symbol,Date,Predicted Close
CAH,2024-11-08,121.22633151031391
CAH,2024-11-11,121.41524967384615
CAH,2024-11-12,121.19941511494048
CAH,2024-11-13,120.23673895609078
CAH,2024-11-14,118.77677378672564
CAH,2024-11-15,119.20283664874044
CAH,2024-11-18,123.8876445557922
CAH,2024-11-19,121.18950524975783
CAH,2024-11-20,122.14790509272055
CAH,2024-11-21,123.51426884894
CAH,2024-11-22,125.01734825505477
CAH,2024-11-25,126.25198414686798
CAH,2024-11-26,126.74356133484109
CAH,2024-11-27,126.32385888881308
CAH,2024-11-28,126.19221876938336
CAH,2024-11-29,125.29507832259894
CAH,2024-12-02,123.53863535470606
CAH,2024-12-03,124.05100399480207
CAH,2024-12-04,129.96250270093066
CAH,2024-12-05,126.62273390832772
CAH,2024-12-06,127.71625537741328
CAH,2024-12-09,129.5161026091548
CAH,2024-12-10,131.4958922474822
CAH,2024-12-11,133.1939636983242
CAH,2024-12-12,133.75888276534303
CAH,2024-12-13,133.59434988641152
CAH,2024-12-16,133.42746983607276
CAH,2024-12-17,132.50289682967428
CAH,2024-12-18,130.8707483242449
CAH,2024-12-19,131.3469617415036
