Date,Predicted Close,Symbol
2024-11-09,36.28094092011351,KDP
2024-11-10,36.30075017449153,KDP
2024-11-11,36.58519653350492,KDP
2024-11-12,36.67217367205067,KDP
2024-11-13,36.674918476875085,KDP
2024-11-14,36.65390076953605,KDP
2024-11-15,36.68334023922617,KDP
2024-11-16,36.419605348522694,KDP
2024-11-17,36.43941460290051,KDP
2024-11-18,36.723860961913815,KDP
2024-11-19,36.810838100459435,KDP
2024-11-20,36.813582905283745,KDP
2024-11-21,36.79256519794477,KDP
2024-11-22,36.82200466763467,KDP
2024-11-23,36.558269776931446,KDP
2024-11-24,36.578079031309485,KDP
2024-11-25,36.86252539032271,KDP
2024-11-26,36.94950252886803,KDP
2024-11-27,36.95224733369247,KDP
2024-11-28,36.93122962635344,KDP
2024-11-29,36.96066909604317,KDP
2024-11-30,36.6969342053398,KDP
2024-12-01,36.716743459718224,KDP
2024-12-02,37.00118981873061,KDP
2024-12-03,37.08816695727662,KDP
2024-12-04,37.09091176210121,KDP
2024-12-05,37.06989405476198,KDP
2024-12-06,37.099333524451794,KDP
2024-12-07,36.835598633748354,KDP
2024-12-08,36.85540788812649,KDP
