Symbol,Date,Predicted Close
BK,2024-11-08,77.00313517154977
BK,2024-11-11,77.06424137505358
BK,2024-11-12,77.08315254515922
BK,2024-11-13,77.07319800056453
BK,2024-11-14,77.06852152434006
BK,2024-11-15,77.06881832265529
BK,2024-11-18,77.0696489245392
BK,2024-11-19,77.06969069436107
BK,2024-11-20,77.06957391148713
BK,2024-11-21,77.06953892537531
BK,2024-11-22,77.06955262063188
BK,2024-11-25,77.06955957503115
BK,2024-11-26,77.06955885924333
BK,2024-11-27,77.06955748924418
BK,2024-11-28,77.06955739553803
BK,2024-11-29,77.06955757708995
BK,2024-12-02,77.06955762959542
BK,2024-12-03,77.06955760740304
BK,2024-12-04,77.0695575959609
BK,2024-12-05,77.06955759707634
BK,2024-12-06,77.06955759921267
BK,2024-12-09,77.06955759936064
BK,2024-12-10,77.069557599066
BK,2024-12-11,77.06955759898266
BK,2024-12-12,77.06955759901732
BK,2024-12-13,77.06955759903559
BK,2024-12-16,77.06955759903371
BK,2024-12-17,77.06955759903033
BK,2024-12-18,77.06955759903009
BK,2024-12-19,77.06955759903056
BK,2024-11-08,77.00313517154977
BK,2024-11-11,77.06424137505358
BK,2024-11-12,77.08315254515922
BK,2024-11-13,77.07319800056453
BK,2024-11-14,77.06852152434006
BK,2024-11-15,77.06881832265529
BK,2024-11-18,77.0696489245392
BK,2024-11-19,77.06969069436107
BK,2024-11-20,77.06957391148713
BK,2024-11-21,77.06953892537531
BK,2024-11-22,77.06955262063188
BK,2024-11-25,77.06955957503115
BK,2024-11-26,77.06955885924333
BK,2024-11-27,77.06955748924418
BK,2024-11-28,77.06955739553803
BK,2024-11-29,77.06955757708995
BK,2024-12-02,77.06955762959542
BK,2024-12-03,77.06955760740304
BK,2024-12-04,77.0695575959609
BK,2024-12-05,77.06955759707634
BK,2024-12-06,77.06955759921267
BK,2024-12-09,77.06955759936064
BK,2024-12-10,77.069557599066
BK,2024-12-11,77.06955759898266
BK,2024-12-12,77.06955759901732
BK,2024-12-13,77.06955759903559
BK,2024-12-16,77.06955759903371
BK,2024-12-17,77.06955759903033
BK,2024-12-18,77.06955759903009
BK,2024-12-19,77.06955759903056
BK,2024-11-08,77.00313517154977
BK,2024-11-11,77.06424137505358
BK,2024-11-12,77.08315254515922
BK,2024-11-13,77.07319800056453
BK,2024-11-14,77.06852152434006
BK,2024-11-15,77.06881832265529
BK,2024-11-18,77.0696489245392
BK,2024-11-19,77.06969069436107
BK,2024-11-20,77.06957391148713
BK,2024-11-21,77.06953892537531
BK,2024-11-22,77.06955262063188
BK,2024-11-25,77.06955957503115
BK,2024-11-26,77.06955885924333
BK,2024-11-27,77.06955748924418
BK,2024-11-28,77.06955739553803
BK,2024-11-29,77.06955757708995
BK,2024-12-02,77.06955762959542
BK,2024-12-03,77.06955760740304
BK,2024-12-04,77.0695575959609
BK,2024-12-05,77.06955759707634
BK,2024-12-06,77.06955759921267
BK,2024-12-09,77.06955759936064
BK,2024-12-10,77.069557599066
BK,2024-12-11,77.06955759898266
BK,2024-12-12,77.06955759901732
BK,2024-12-13,77.06955759903559
BK,2024-12-16,77.06955759903371
BK,2024-12-17,77.06955759903033
BK,2024-12-18,77.06955759903009
BK,2024-12-19,77.06955759903056
