Symbol,Date,Predicted Close
DHR,2024-11-08,263.0250396575968
DHR,2024-11-11,262.91127359495687
DHR,2024-11-12,262.79537213765997
DHR,2024-11-13,262.67737534524235
DHR,2024-11-14,262.5573237071436
DHR,2024-11-15,262.4352581249687
DHR,2024-11-18,262.3112198945496
DHR,2024-11-19,262.1852506878204
DHR,2024-11-20,262.0573925345177
DHR,2024-11-21,261.92768780371875
DHR,2024-11-22,261.796179185232
DHR,2024-11-25,261.6629096708514
DHR,2024-11-26,261.5279225354884
DHR,2024-11-27,261.3912613181957
DHR,2024-11-28,261.2529698030943
DHR,2024-11-29,261.11309200021924
DHR,2024-12-02,260.9716721262963
DHR,2024-12-03,260.82875458546374
DHR,2024-12-04,260.6843839499518
DHR,2024-12-05,260.53860494073484
DHR,2024-12-06,260.3914624081685
DHR,2024-12-09,260.2430013126255
DHR,2024-12-10,260.09326670514463
DHR,2024-12-11,259.9423037081043
DHR,2024-12-12,259.79015749593634
DHR,2024-12-13,259.63687327589133
DHR,2024-12-16,259.48249626886997
DHR,2024-12-17,259.3270716903328
DHR,2024-12-18,259.17064473130154
DHR,2024-12-19,259.0132605394649
