Symbol,Date,Predicted Close
TDG,2024-11-08,1357.1716330504103
TDG,2024-11-11,1354.5801891433766
TDG,2024-11-12,1355.1869061697253
TDG,2024-11-13,1354.4186172629343
TDG,2024-11-14,1354.4672044949668
TDG,2024-11-15,1354.6768603856024
TDG,2024-11-18,1354.6415871998124
TDG,2024-11-19,1354.6378838039975
TDG,2024-11-20,1354.6305148641625
TDG,2024-11-21,1354.627354924496
TDG,2024-11-22,1354.6312599571322
TDG,2024-11-25,1354.6314759071424
TDG,2024-11-26,1354.63115397426
TDG,2024-11-27,1354.6310676232852
TDG,2024-11-28,1354.6309866867693
TDG,2024-11-29,1354.6310372526675
TDG,2024-12-02,1354.631057866574
TDG,2024-12-03,1354.6310512269524
TDG,2024-12-04,1354.6310488495265
TDG,2024-12-05,1354.6310474572172
TDG,2024-12-06,1354.6310479114618
TDG,2024-12-09,1354.631048476001
TDG,2024-12-10,1354.6310484221415
TDG,2024-12-11,1354.631048351441
TDG,2024-12-12,1354.6310483262112
TDG,2024-12-13,1354.6310483280508
TDG,2024-12-16,1354.6310483391571
TDG,2024-12-17,1354.631048340272
TDG,2024-12-18,1354.6310483386844
TDG,2024-12-19,1354.631048338094
