Symbol,Date,Predicted Close
SNA,2024-11-08,360.24547246942274
SNA,2024-11-11,359.46168426066254
SNA,2024-11-12,359.29934143112354
SNA,2024-11-13,359.24084582285786
SNA,2024-11-14,359.0073143593983
SNA,2024-11-15,358.9966072630332
SNA,2024-11-18,359.0225290869428
SNA,2024-11-19,359.0147033673591
SNA,2024-11-20,359.0214692006714
SNA,2024-11-21,359.02958604508717
SNA,2024-11-22,359.02851142628407
SNA,2024-11-25,359.0282938090128
SNA,2024-11-26,359.02881911943797
SNA,2024-11-27,359.02835731113754
SNA,2024-11-28,359.02815203904106
SNA,2024-11-29,359.0282277478826
SNA,2024-12-02,359.028195278409
SNA,2024-12-03,359.02818054467326
SNA,2024-12-04,359.0282035235467
SNA,2024-12-05,359.02820509678776
SNA,2024-12-06,359.0282026533427
SNA,2024-12-09,359.0282052593216
SNA,2024-12-10,359.02820514732946
SNA,2024-12-11,359.0282043035219
SNA,2024-12-12,359.02820449052257
SNA,2024-12-13,359.02820449262424
SNA,2024-12-16,359.02820437320764
SNA,2024-12-17,359.0282044109164
SNA,2024-12-18,359.02820443029435
SNA,2024-12-19,359.02820441736696
