Date,Predicted Close,Symbol
2024-11-09,168.92352132186542,BIIB
2024-11-10,168.54637086414272,BIIB
2024-11-11,176.21008239477712,BIIB
2024-11-12,175.46208879885816,BIIB
2024-11-13,174.91592434670994,BIIB
2024-11-14,174.36183589700127,BIIB
2024-11-15,173.93190112690533,BIIB
2024-11-16,166.28343886431674,BIIB
2024-11-17,165.90628840659227,BIIB
2024-11-18,173.56999993722246,BIIB
2024-11-19,172.82200634129833,BIIB
2024-11-20,172.27584188914958,BIIB
2024-11-21,171.72175343944772,BIIB
2024-11-22,171.29181866933993,BIIB
2024-11-23,163.64335640676205,BIIB
2024-11-24,163.2662059490418,BIIB
2024-11-25,170.92991747966775,BIIB
2024-11-26,170.18192388373618,BIIB
2024-11-27,169.63575943159114,BIIB
2024-11-28,169.08167098188608,BIIB
2024-11-29,168.6517362117745,BIIB
2024-11-30,161.00327394919262,BIIB
2024-12-01,160.62612349148435,BIIB
2024-12-02,168.28983502209047,BIIB
2024-12-03,167.541841426174,BIIB
2024-12-04,166.99567697402983,BIIB
2024-12-05,166.44158852432457,BIIB
2024-12-06,166.01165375421542,BIIB
2024-12-07,158.36319149163057,BIIB
2024-12-08,157.9860410339112,BIIB
2024-11-09,168.92352132186542,BIIB
2024-11-10,168.54637086414272,BIIB
2024-11-11,176.21008239477712,BIIB
2024-11-12,175.46208879885816,BIIB
2024-11-13,174.91592434670994,BIIB
2024-11-14,174.36183589700127,BIIB
2024-11-15,173.93190112690533,BIIB
2024-11-16,166.28343886431674,BIIB
2024-11-17,165.90628840659227,BIIB
2024-11-18,173.56999993722246,BIIB
2024-11-19,172.82200634129833,BIIB
2024-11-20,172.27584188914958,BIIB
2024-11-21,171.72175343944772,BIIB
2024-11-22,171.29181866933993,BIIB
2024-11-23,163.64335640676205,BIIB
2024-11-24,163.2662059490418,BIIB
2024-11-25,170.92991747966775,BIIB
2024-11-26,170.18192388373618,BIIB
2024-11-27,169.63575943159114,BIIB
2024-11-28,169.08167098188608,BIIB
2024-11-29,168.6517362117745,BIIB
2024-11-30,161.00327394919262,BIIB
2024-12-01,160.62612349148435,BIIB
2024-12-02,168.28983502209047,BIIB
2024-12-03,167.541841426174,BIIB
2024-12-04,166.99567697402983,BIIB
2024-12-05,166.44158852432457,BIIB
2024-12-06,166.01165375421542,BIIB
2024-12-07,158.36319149163057,BIIB
2024-12-08,157.9860410339112,BIIB
