Date,Predicted Close,Symbol
2024-11-09,327.63721452043336,GEV
2024-11-10,329.39715222791546,GEV
2024-11-11,322.30448246710716,GEV
2024-11-12,325.4655545923648,GEV
2024-11-13,327.96039056070197,GEV
2024-11-14,329.6445142190738,GEV
2024-11-15,332.20641433115225,GEV
2024-11-16,339.9567615595544,GEV
2024-11-17,341.7166992670366,GEV
2024-11-18,334.62402950623266,GEV
2024-11-19,337.78510163149764,GEV
2024-11-20,340.2799375998332,GEV
2024-11-21,341.9640612581945,GEV
2024-11-22,344.5259613702877,GEV
2024-11-23,352.2763085986786,GEV
2024-11-24,354.0362463061576,GEV
2024-11-25,346.9435765453582,GEV
2024-11-26,350.1046486706295,GEV
2024-11-27,352.5994846389582,GEV
2024-11-28,354.28360829732793,GEV
2024-11-29,356.84550840942336,GEV
2024-11-30,364.59585563781735,GEV
2024-12-01,366.3557933452842,GEV
2024-12-02,359.26312358450474,GEV
2024-12-03,362.42419570976153,GEV
2024-12-04,364.9190316780935,GEV
2024-12-05,366.6031553364561,GEV
2024-12-06,369.1650554485513,GEV
2024-12-07,376.9154026769488,GEV
2024-12-08,378.6753403844306,GEV
