Symbol,Date,Predicted Close
SW,2024-11-08,52.186944568084556
SW,2024-11-11,51.68085047787695
SW,2024-11-12,51.94956347335822
SW,2024-11-13,52.25047905287658
SW,2024-11-14,52.130880795643336
SW,2024-11-15,52.19098783683736
SW,2024-11-18,51.964150279030214
SW,2024-11-19,51.94130210706248
SW,2024-11-20,52.01135476819351
SW,2024-11-21,51.98926539420914
SW,2024-11-22,52.06457271541987
SW,2024-11-25,52.013855017849565
SW,2024-11-26,51.993562800378704
SW,2024-11-27,52.00199654813042
SW,2024-11-28,51.980673846836744
SW,2024-11-29,52.01142565999374
SW,2024-12-02,52.004428682449976
SW,2024-12-03,52.00120003682302
SW,2024-12-04,52.00479758315969
SW,2024-12-05,51.99255175603669
SW,2024-12-06,52.00099087062272
SW,2024-12-09,51.999472927951736
SW,2024-12-10,51.99943404255904
SW,2024-12-11,52.002460371431525
SW,2024-12-12,51.99781972682577
SW,2024-12-13,52.00002742935485
SW,2024-12-16,51.99919651213239
SW,2024-12-17,51.998941538197194
SW,2024-12-18,52.00053064938239
SW,2024-12-19,51.999067488672274
