Date,Predicted Close,Symbol
2024-11-09,14.55107499055882,HBAN
2024-11-10,14.564119417993108,HBAN
2024-11-11,15.464399744306906,HBAN
2024-11-12,15.485268897618003,HBAN
2024-11-13,15.520563713614482,HBAN
2024-11-14,15.541911801322758,HBAN
2024-11-15,15.576616220149125,HBAN
2024-11-16,14.642383677897751,HBAN
2024-11-17,14.65542810533163,HBAN
2024-11-18,15.555708431644948,HBAN
2024-11-19,15.576577584955569,HBAN
2024-11-20,15.611872400951908,HBAN
2024-11-21,15.633220488660726,HBAN
2024-11-22,15.667924907485878,HBAN
2024-11-23,14.733692365235685,HBAN
2024-11-24,14.746736792670148,HBAN
2024-11-25,15.647017118982989,HBAN
2024-11-26,15.66788627229269,HBAN
2024-11-27,15.70318108828917,HBAN
2024-11-28,15.72452917599806,HBAN
2024-11-29,15.759233594822629,HBAN
2024-11-30,14.825001052571945,HBAN
2024-12-01,14.838045480007803,HBAN
2024-12-02,15.738325806318363,HBAN
2024-12-03,15.759194959629815,HBAN
2024-12-04,15.794489775626664,HBAN
2024-12-05,15.815837863334998,HBAN
2024-12-06,15.85054228216002,HBAN
2024-12-07,14.916309739909043,HBAN
2024-12-08,14.9293541673438,HBAN
