Date,Predicted Close,Symbol
2024-11-09,361.7755033233581,SYK
2024-11-10,362.0050100063658,SYK
2024-11-11,366.5812667520429,SYK
2024-11-12,366.42291266541827,SYK
2024-11-13,366.7907715518541,SYK
2024-11-14,366.86546665662064,SYK
2024-11-15,368.02451662915536,SYK
2024-11-16,363.38204719714935,SYK
2024-11-17,363.6115538801566,SYK
2024-11-18,368.18781062583054,SYK
2024-11-19,368.0294565392039,SYK
2024-11-20,368.39731542563845,SYK
2024-11-21,368.47201053040806,SYK
2024-11-22,369.63106050293646,SYK
2024-11-23,364.9885910709376,SYK
2024-11-24,365.21809775394735,SYK
2024-11-25,369.7943544996182,SYK
2024-11-26,369.6360004129863,SYK
2024-11-27,370.00385929942195,SYK
2024-11-28,370.0785544041922,SYK
2024-11-29,371.23760437671757,SYK
2024-11-30,366.5951349447152,SYK
2024-12-01,366.82464162773243,SYK
2024-12-02,371.40089837339303,SYK
2024-12-03,371.2425442867686,SYK
2024-12-04,371.6104031732072,SYK
2024-12-05,371.68509827797277,SYK
2024-12-06,372.8441482505025,SYK
2024-12-07,368.2016788184981,SYK
2024-12-08,368.43118550151115,SYK
