Symbol,Date,Predicted Close
CRL,2024-11-08,193.89934073091402
CRL,2024-11-11,193.8306106667893
CRL,2024-11-12,193.76576493698752
CRL,2024-11-13,193.7047876830822
CRL,2024-11-14,193.64766159089677
CRL,2024-11-15,193.594367916086
CRL,2024-11-18,193.5448865102467
CRL,2024-11-19,193.49919584753437
CRL,2024-11-20,193.457273051761
CRL,2024-11-21,193.41909392395064
CRL,2024-11-22,193.38463297032814
CRL,2024-11-25,193.3538634307174
CRL,2024-11-26,193.3267573073247
CRL,2024-11-27,193.30328539388307
CRL,2024-11-28,193.2834173051343
CRL,2024-11-29,193.2671215066238
CRL,2024-12-02,193.25436534478516
CRL,2024-12-03,193.2451150772904
CRL,2024-12-04,193.23933590364237
CRL,2024-12-05,193.23699199598613
CRL,2024-12-06,193.2380465301153
CRL,2024-12-09,193.2424617166512
CRL,2024-12-10,193.2501988323714
CRL,2024-12-11,193.26121825166484
CRL,2024-12-12,193.27547947809123
CRL,2024-12-13,193.29294117602277
CRL,2024-12-16,193.31356120234562
CRL,2024-12-17,193.33729663820006
CRL,2024-12-18,193.36410382073709
CRL,2024-12-19,193.39393837487134
