Date,Predicted Close,Symbol
2024-11-09,52.89427567211742,CTLT
2024-11-10,52.92744981019575,CTLT
2024-11-11,62.04896360561091,CTLT
2024-11-12,61.727101024337124,CTLT
2024-11-13,61.7680869833215,CTLT
2024-11-14,62.056312713745804,CTLT
2024-11-15,61.859950023164245,CTLT
2024-11-16,53.12647058277987,CTLT
2024-11-17,53.15964472085479,CTLT
2024-11-18,62.2811585162652,CTLT
2024-11-19,61.959295934985775,CTLT
2024-11-20,62.00028189396979,CTLT
2024-11-21,62.28850762440107,CTLT
2024-11-22,62.092144933806146,CTLT
2024-11-23,53.358665493433605,CTLT
2024-11-24,53.39183963151385,CTLT
2024-11-25,62.5133534269195,CTLT
2024-11-26,62.191490845631606,CTLT
2024-11-27,62.23247680461812,CTLT
2024-11-28,62.52070253504794,CTLT
2024-11-29,62.32433984444803,CTLT
2024-11-30,53.59086040407117,CTLT
2024-12-01,53.624034542165155,CTLT
2024-12-02,62.74554833754829,CTLT
2024-12-03,62.423685756277415,CTLT
2024-12-04,62.46467171526565,CTLT
2024-12-05,62.75289744569343,CTLT
2024-12-06,62.55653475509673,CTLT
2024-12-07,53.823055314716825,CTLT
2024-12-08,53.856229452798104,CTLT
