Symbol,Date,Predicted Close
ANSS,2024-11-08,344.67323428385305
ANSS,2024-11-11,347.9028253367637
ANSS,2024-11-12,348.263962362175
ANSS,2024-11-13,352.6938920542179
ANSS,2024-11-14,355.19333056255533
ANSS,2024-11-15,347.69586838138616
ANSS,2024-11-18,347.3028114632852
ANSS,2024-11-19,348.8094234858161
ANSS,2024-11-20,349.35789146612814
ANSS,2024-11-21,354.3490362177514
ANSS,2024-11-22,365.4480131020421
ANSS,2024-11-25,356.4344665913752
ANSS,2024-11-26,357.56916572255165
ANSS,2024-11-27,359.9810555988196
ANSS,2024-11-28,359.42783771966333
ANSS,2024-11-29,365.1417439620323
ANSS,2024-12-02,366.57224483065625
ANSS,2024-12-03,358.7720533266379
ANSS,2024-12-04,360.08470800072695
ANSS,2024-12-05,361.0902562922593
ANSS,2024-12-06,361.53433572980623
ANSS,2024-12-09,368.42117361464136
ANSS,2024-12-10,384.4827795282938
ANSS,2024-12-11,373.4649717222618
ANSS,2024-12-12,375.22041786464246
ANSS,2024-12-13,378.0059328355185
ANSS,2024-12-16,377.8705031991614
ANSS,2024-12-17,382.99773319133857
ANSS,2024-12-18,384.91665444894596
ANSS,2024-12-19,377.2547864243612
