Symbol,Date,Predicted Close
FAST,2024-11-08,71.88404673395843
FAST,2024-11-11,71.94488424444071
FAST,2024-11-12,72.00471404039031
FAST,2024-11-13,72.0635000469378
FAST,2024-11-14,72.12120690309153
FAST,2024-11-15,72.17779998420725
FAST,2024-11-18,72.23324542365626
FAST,2024-11-19,72.28751013368046
FAST,2024-11-20,72.34056182542292
FAST,2024-11-21,72.39236902812411
FAST,2024-11-22,72.44290110747458
FAST,2024-11-25,72.49212828311576
FAST,2024-11-26,72.54002164528175
FAST,2024-11-27,72.58655317057554
FAST,2024-11-28,72.63169573687436
FAST,2024-11-29,72.6754231373596
FAST,2024-12-02,72.71771009366762
FAST,2024-12-03,72.75853226815879
FAST,2024-12-04,72.79786627530291
FAST,2024-12-05,72.83568969218021
FAST,2024-12-06,72.87198106809767
FAST,2024-12-09,72.9067199333216
FAST,2024-12-10,72.93988680692833
FAST,2024-12-11,72.97146320377512
FAST,2024-12-12,73.00143164059506
FAST,2024-12-13,73.02977564121993
FAST,2024-12-16,73.05647974093598
FAST,2024-12-17,73.08152948997855
FAST,2024-12-18,73.10491145617192
FAST,2024-12-19,73.12661322672162
