Symbol,Date,Predicted Close
HUM,2024-11-08,286.9389823122677
HUM,2024-11-11,286.35007656531724
HUM,2024-11-12,288.3508070746482
HUM,2024-11-13,288.34795994160237
HUM,2024-11-14,288.37207715594997
HUM,2024-11-15,288.2611945080097
HUM,2024-11-18,288.1509081930461
HUM,2024-11-19,288.2927925052317
HUM,2024-11-20,288.298708648819
HUM,2024-11-21,288.3029389086942
HUM,2024-11-22,288.29533691386246
HUM,2024-11-25,288.2824973096028
HUM,2024-11-26,288.29224191272147
HUM,2024-11-27,288.2931346185734
HUM,2024-11-28,288.29373623569603
HUM,2024-11-29,288.2933818561857
HUM,2024-12-02,288.2921120640755
HUM,2024-12-03,288.2927494747774
HUM,2024-12-04,288.29284076591705
HUM,2024-12-05,288.2929087254388
HUM,2024-12-06,288.29290939586696
HUM,2024-12-09,288.29279481984497
HUM,2024-12-10,288.29283378768673
HUM,2024-12-11,288.2928413708206
HUM,2024-12-12,288.29284786617774
HUM,2024-12-13,288.29285068361094
HUM,2024-12-16,288.2928409999128
HUM,2024-12-17,288.29284315879664
HUM,2024-12-18,288.292843688782
HUM,2024-12-19,288.2928442276655
