Date,Predicted Close,Symbol
2024-11-09,185.6029328628295,WAB
2024-11-10,185.83335047124163,WAB
2024-11-11,188.56073535124474,WAB
2024-11-12,188.84110678138373,WAB
2024-11-13,189.12902404185792,WAB
2024-11-14,189.42866256879657,WAB
2024-11-15,189.94627428039428,WAB
2024-11-16,187.2158581527183,WAB
2024-11-17,187.44627576112896,WAB
2024-11-18,190.1736606411306,WAB
2024-11-19,190.45403207126844,WAB
2024-11-20,190.741949331742,WAB
2024-11-21,191.04158785868185,WAB
2024-11-22,191.55919957027635,WAB
2024-11-23,188.82878344260368,WAB
2024-11-24,189.0592010510163,WAB
2024-11-25,191.78658593101645,WAB
2024-11-26,192.0669573611514,WAB
2024-11-27,192.35487462162504,WAB
2024-11-28,192.6545131485659,WAB
2024-11-29,193.1721248601584,WAB
2024-11-30,190.44170873248413,WAB
2024-12-01,190.6721263409008,WAB
2024-12-02,193.39951122089448,WAB
2024-12-03,193.67988265103435,WAB
2024-12-04,193.96779991150981,WAB
2024-12-05,194.26743843844756,WAB
2024-12-06,194.78505015004217,WAB
2024-12-07,192.05463402236705,WAB
2024-12-08,192.285051630781,WAB
