Date,Predicted Close,Symbol
2024-11-09,113.29723401912514,STLD
2024-11-10,113.2903118105458,STLD
2024-11-11,126.05584095064454,STLD
2024-11-12,125.42278519320183,STLD
2024-11-13,125.33437313201286,STLD
2024-11-14,125.6732809712316,STLD
2024-11-15,125.81344287094942,STLD
2024-11-16,113.2487631863735,STLD
2024-11-17,113.24184097778952,STLD
2024-11-18,126.0073701178813,STLD
2024-11-19,125.3743143604308,STLD
2024-11-20,125.28590229924104,STLD
2024-11-21,125.62481013846953,STLD
2024-11-22,125.76497203816861,STLD
2024-11-23,113.20029235360961,STLD
2024-11-24,113.19337014503323,STLD
2024-11-25,125.95889928511808,STLD
2024-11-26,125.32584352765515,STLD
2024-11-27,125.2374314664691,STLD
2024-11-28,125.57633930569607,STLD
2024-11-29,125.71650120538783,STLD
2024-11-30,113.15182152082227,STLD
2024-12-01,113.14489931226547,STLD
2024-12-02,125.91042845231881,STLD
2024-12-03,125.2773726948795,STLD
2024-12-04,125.18896063369671,STLD
2024-12-05,125.52786847291893,STLD
2024-12-06,125.66803037261671,STLD
2024-12-07,113.10335068804663,STLD
2024-12-08,113.09642847947255,STLD
