Date,Predicted Close,Symbol
2024-11-09,62.521430268989846,LNT
2024-11-10,62.59060647498683,LNT
2024-11-11,62.15125628819941,LNT
2024-11-12,62.21061936279262,LNT
2024-11-13,62.40093535809539,LNT
2024-11-14,62.41809555076623,LNT
2024-11-15,62.484354969805636,LNT
2024-11-16,63.005663065806914,LNT
2024-11-17,63.0748392718044,LNT
2024-11-18,62.63548908501712,LNT
2024-11-19,62.69485215961072,LNT
2024-11-20,62.88516815491347,LNT
2024-11-21,62.902328347583975,LNT
2024-11-22,62.96858776662394,LNT
2024-11-23,63.48989586262487,LNT
2024-11-24,63.559072068621965,LNT
2024-11-25,63.11972188183482,LNT
2024-11-26,63.17908495642892,LNT
2024-11-27,63.36940095173132,LNT
2024-11-28,63.38656114440198,LNT
2024-11-29,63.45282056344226,LNT
2024-11-30,63.974128659443366,LNT
2024-12-01,64.04330486543978,LNT
2024-12-02,63.60395467865406,LNT
2024-12-03,63.663317753247114,LNT
2024-12-04,63.85363374854943,LNT
2024-12-05,63.8707939412204,LNT
2024-12-06,63.937053360260364,LNT
2024-12-07,64.4583614562616,LNT
2024-12-08,64.52753766225887,LNT
