Date,Predicted Close,Symbol
2024-11-09,52.93296134727536,MO
2024-11-10,52.97666885935541,MO
2024-11-11,53.33267787068617,MO
2024-11-12,53.408508371779384,MO
2024-11-13,53.447540458982076,MO
2024-11-14,53.45579014034688,MO
2024-11-15,53.53150899815725,MO
2024-11-16,53.23891205089329,MO
2024-11-17,53.28261956297321,MO
2024-11-18,53.638628574303816,MO
2024-11-19,53.71445907539688,MO
2024-11-20,53.75349116259946,MO
2024-11-21,53.76174084396441,MO
2024-11-22,53.83745970177445,MO
2024-11-23,53.54486275451089,MO
2024-11-24,53.58857026659101,MO
2024-11-25,53.94457927792148,MO
2024-11-26,54.02040977901417,MO
2024-11-27,54.05944186621689,MO
2024-11-28,54.067691547581795,MO
2024-11-29,54.143410405391634,MO
2024-11-30,53.85081345812786,MO
2024-12-01,53.894520970208475,MO
2024-12-02,54.25052998153807,MO
2024-12-03,54.32636048263146,MO
2024-12-04,54.36539256983435,MO
2024-12-05,54.37364225119904,MO
2024-12-06,54.449361109009025,MO
2024-12-07,54.15676416174515,MO
2024-12-08,54.20047167382544,MO
