Symbol,Date,Predicted Close
COST,2024-11-08,949.3301885396354
COST,2024-11-11,957.5548419275219
COST,2024-11-12,949.703534131413
COST,2024-11-13,945.4192415738005
COST,2024-11-14,941.8269228546108
COST,2024-11-15,941.788567341679
COST,2024-11-18,939.747433434972
COST,2024-11-19,943.0916951199309
COST,2024-11-20,947.2765476239075
COST,2024-11-21,950.4317079865855
COST,2024-11-22,961.1384900970731
COST,2024-11-25,978.9341500005094
COST,2024-11-26,978.8338872760371
COST,2024-11-27,981.8551138670987
COST,2024-11-28,977.7930001539684
COST,2024-11-29,973.6655695267357
COST,2024-12-02,967.9231085846989
COST,2024-12-03,965.4530757109324
COST,2024-12-04,965.99309339167
COST,2024-12-05,972.0406023350359
COST,2024-12-06,976.1830888920421
COST,2024-12-09,982.2956158946755
COST,2024-12-10,994.9856088945409
COST,2024-12-11,1018.8081210587353
COST,2024-12-12,1021.518279852253
COST,2024-12-13,1027.1367744501213
COST,2024-12-16,1021.1833008798087
COST,2024-12-17,1016.9775732976714
COST,2024-12-18,1012.3083465575439
COST,2024-12-19,1011.0520749335803
