Date,Predicted Close,Symbol
2024-11-09,40.38109843385778,CMCSA
2024-11-10,40.41228510451471,CMCSA
2024-11-11,42.502891714528765,CMCSA
2024-11-12,42.39228852446657,CMCSA
2024-11-13,42.39778319418353,CMCSA
2024-11-14,42.48057015388735,CMCSA
2024-11-15,42.542843513571135,CMCSA
2024-11-16,40.599399930631236,CMCSA
2024-11-17,40.63058660128753,CMCSA
2024-11-18,42.721193211300445,CMCSA
2024-11-19,42.610590021236966,CMCSA
2024-11-20,42.61608469095383,CMCSA
2024-11-21,42.69887165065932,CMCSA
2024-11-22,42.76114501034002,CMCSA
2024-11-23,40.81770142740289,CMCSA
2024-11-24,40.84888809806036,CMCSA
2024-11-25,42.93949470807212,CMCSA
2024-11-26,42.828891518006664,CMCSA
2024-11-27,42.83438618772423,CMCSA
2024-11-28,42.91717314742933,CMCSA
2024-11-29,42.97944650710892,CMCSA
2024-11-30,41.03600292417071,CMCSA
2024-12-01,41.06718959483133,CMCSA
2024-12-02,43.15779620483811,CMCSA
2024-12-03,43.04719301477636,CMCSA
2024-12-04,43.052687684494366,CMCSA
2024-12-05,43.13547464419887,CMCSA
2024-12-06,43.19774800387941,CMCSA
2024-12-07,41.25430442094045,CMCSA
2024-12-08,41.285491091598246,CMCSA
