Symbol,Date,Predicted Close
DOC,2024-11-08,22.777025779492735
DOC,2024-11-11,22.735473022398047
DOC,2024-11-12,22.760664373482317
DOC,2024-11-13,22.774921129692522
DOC,2024-11-14,22.768334575409487
DOC,2024-11-15,22.763747379796683
DOC,2024-11-18,22.767669851537253
DOC,2024-11-19,22.76846774861101
DOC,2024-11-20,22.767153457888707
DOC,2024-11-21,22.76694856679156
DOC,2024-11-22,22.767510904299034
DOC,2024-11-25,22.76747059470203
DOC,2024-11-26,22.767291637433637
DOC,2024-11-27,22.767321719077916
DOC,2024-11-28,22.76738729026715
DOC,2024-11-29,22.767363996678387
DOC,2024-12-02,22.76734537561851
DOC,2024-12-03,22.767355519337258
DOC,2024-12-04,22.76736127410164
DOC,2024-12-05,22.767356516493358
DOC,2024-12-06,22.76735527914418
DOC,2024-12-09,22.767357086288005
DOC,2024-12-10,22.767357318932586
DOC,2024-12-11,22.76735660911342
DOC,2024-12-12,22.767356641221017
DOC,2024-12-13,22.76735688456653
DOC,2024-12-16,22.767356842329853
DOC,2024-12-17,22.76735675839677
DOC,2024-12-18,22.76735678694535
DOC,2024-12-19,22.767356812371528
DOC,2024-11-08,22.777025779492735
DOC,2024-11-11,22.735473022398047
DOC,2024-11-12,22.760664373482317
DOC,2024-11-13,22.774921129692522
DOC,2024-11-14,22.768334575409487
DOC,2024-11-15,22.763747379796683
DOC,2024-11-18,22.767669851537253
DOC,2024-11-19,22.76846774861101
DOC,2024-11-20,22.767153457888707
DOC,2024-11-21,22.76694856679156
DOC,2024-11-22,22.767510904299034
DOC,2024-11-25,22.76747059470203
DOC,2024-11-26,22.767291637433637
DOC,2024-11-27,22.767321719077916
DOC,2024-11-28,22.76738729026715
DOC,2024-11-29,22.767363996678387
DOC,2024-12-02,22.76734537561851
DOC,2024-12-03,22.767355519337258
DOC,2024-12-04,22.76736127410164
DOC,2024-12-05,22.767356516493358
DOC,2024-12-06,22.76735527914418
DOC,2024-12-09,22.767357086288005
DOC,2024-12-10,22.767357318932586
DOC,2024-12-11,22.76735660911342
DOC,2024-12-12,22.767356641221017
DOC,2024-12-13,22.76735688456653
DOC,2024-12-16,22.767356842329853
DOC,2024-12-17,22.76735675839677
DOC,2024-12-18,22.76735678694535
DOC,2024-12-19,22.767356812371528
