Symbol,Date,Predicted Close
MRNA,2024-11-08,46.60079220640734
MRNA,2024-11-11,46.39526727177398
MRNA,2024-11-12,46.29574240090604
MRNA,2024-11-13,46.24966274008972
MRNA,2024-11-14,46.479617994006894
MRNA,2024-11-15,46.49666240083776
MRNA,2024-11-18,46.51327896202396
MRNA,2024-11-19,46.52869712182112
MRNA,2024-11-20,46.54325090225196
MRNA,2024-11-21,46.52901524713447
MRNA,2024-11-22,46.52857107752142
MRNA,2024-11-25,46.528098643733536
MRNA,2024-11-26,46.52698467767134
MRNA,2024-11-27,46.52525698458618
MRNA,2024-11-28,46.52613058636577
MRNA,2024-11-29,46.52610668234019
MRNA,2024-12-02,46.52605494701124
MRNA,2024-12-03,46.52609607618859
MRNA,2024-12-04,46.52625739932681
MRNA,2024-12-05,46.526201236780665
MRNA,2024-12-06,46.52620356593963
MRNA,2024-12-09,46.52621358872883
MRNA,2024-12-10,46.52621559618956
MRNA,2024-12-11,46.526202036729835
MRNA,2024-12-12,46.52620586838861
MRNA,2024-12-13,46.526206027157166
MRNA,2024-12-16,46.52620498491179
MRNA,2024-12-17,46.526204381711864
MRNA,2024-12-18,46.52620546813225
MRNA,2024-12-19,46.52620520279949
