Date,Predicted Close,Symbol
2024-11-09,1005.7194116142616,REGN
2024-11-10,1005.4488689863728,REGN
2024-11-11,1023.8074296576247,REGN
2024-11-12,1024.0929380417722,REGN
2024-11-13,1021.8153999037783,REGN
2024-11-14,1021.6218802090112,REGN
2024-11-15,1022.4642391875725,REGN
2024-11-16,1003.8255786754538,REGN
2024-11-17,1003.5550360475534,REGN
2024-11-18,1021.9135967187972,REGN
2024-11-19,1022.1991051029332,REGN
2024-11-20,1019.9215669649367,REGN
2024-11-21,1019.7280472701814,REGN
2024-11-22,1020.57040624872,REGN
2024-11-23,1001.9317457366211,REGN
2024-11-24,1001.661203108734,REGN
2024-11-25,1020.0197637799697,REGN
2024-11-26,1020.3052721640862,REGN
2024-11-27,1018.0277340260993,REGN
2024-11-28,1017.8342143313405,REGN
2024-11-29,1018.6765733098674,REGN
2024-11-30,1000.0379127977591,REGN
2024-12-01,999.7673701698991,REGN
2024-12-02,1018.1259308410844,REGN
2024-12-03,1018.4114392252393,REGN
2024-12-04,1016.1339010872589,REGN
2024-12-05,1015.9403813924873,REGN
2024-12-06,1016.782740371026,REGN
2024-12-07,998.1440798589116,REGN
2024-12-08,997.8735372310266,REGN
