Symbol,Date,Predicted Close
CNC,2024-11-08,71.53410903307879
CNC,2024-11-11,71.52085001412097
CNC,2024-11-12,71.50770041413506
CNC,2024-11-13,71.49465973309313
CNC,2024-11-14,71.48172763337979
CNC,2024-11-15,71.46890393794746
CNC,2024-11-18,71.4561886282502
CNC,2024-11-19,71.44358184196173
CNC,2024-11-20,71.43108387048431
CNC,2024-11-21,71.41869515625496
CNC,2024-11-22,71.40641628985567
CNC,2024-11-25,71.39424800693453
CNC,2024-11-26,71.38219118494472
CNC,2024-11-27,71.3702468397086
CNC,2024-11-28,71.35841612181422
CNC,2024-11-29,71.34670031285133
CNC,2024-12-02,71.33510082149495
CNC,2024-12-03,71.32361917944347
CNC,2024-12-04,71.31225703721952
CNC,2024-12-05,71.30101615984083
CNC,2024-12-06,71.28989842236926
CNC,2024-12-09,71.27890580534576
CNC,2024-12-10,71.26804039011888
CNC,2024-12-11,71.25730435407532
CNC,2024-12-12,71.24669996577953
CNC,2024-12-13,71.23622958003139
CNC,2024-12-16,71.22589563284892
CNC,2024-12-17,71.2157006363844
CNC,2024-12-18,71.20564717378174
CNC,2024-12-19,71.19573789398287
