Symbol,Date,Predicted Close
NXPI,2024-11-08,233.91000897632614
NXPI,2024-11-11,234.94793977539908
NXPI,2024-11-12,234.5681627667346
NXPI,2024-11-13,234.24431072398866
NXPI,2024-11-14,234.42806536384796
NXPI,2024-11-15,234.43736479016817
NXPI,2024-11-18,234.3561882522657
NXPI,2024-11-19,234.37876926443806
NXPI,2024-11-20,234.4025087349743
NXPI,2024-11-21,234.38806721023994
NXPI,2024-11-22,234.38659175170207
NXPI,2024-11-25,234.39273357905503
NXPI,2024-11-26,234.3913675542302
NXPI,2024-11-27,234.38954787263364
NXPI,2024-11-28,234.39065256542017
NXPI,2024-11-29,234.39081289809056
NXPI,2024-12-02,234.39035616980692
NXPI,2024-12-03,234.3904366519687
NXPI,2024-12-04,234.390579800033
NXPI,2024-12-05,234.39049633237056
NXPI,2024-12-06,234.39048142074813
NXPI,2024-12-09,234.39051490967952
NXPI,2024-12-10,234.3905105974283
NXPI,2024-12-11,234.39049914901548
NXPI,2024-12-12,234.39050545447247
NXPI,2024-12-13,234.39050671214002
NXPI,2024-12-16,234.39050430066834
NXPI,2024-12-17,234.39050447370496
NXPI,2024-12-18,234.39050540260243
NXPI,2024-12-19,234.3905049205956
