Symbol,Date,Predicted Close
DGX,2024-11-08,159.15849611723286
DGX,2024-11-11,159.23860904420698
DGX,2024-11-12,159.0052425457555
DGX,2024-11-13,159.2376476073275
DGX,2024-11-14,158.9263784410638
DGX,2024-11-15,158.98986854026222
DGX,2024-11-18,158.9389015608066
DGX,2024-11-19,159.0059740928597
DGX,2024-11-20,158.94866543993115
DGX,2024-11-21,158.98871784510624
DGX,2024-11-22,158.97090677900613
DGX,2024-11-25,158.9868812374791
DGX,2024-11-26,158.97193590401122
DGX,2024-11-27,158.98280281624213
DGX,2024-11-28,158.97582857933142
DGX,2024-11-29,158.98039228614516
DGX,2024-12-02,158.9765520897432
DGX,2024-12-03,158.9795908942829
DGX,2024-12-04,158.97748289826242
DGX,2024-12-05,158.9789232649618
DGX,2024-12-06,158.97786050124782
DGX,2024-12-09,158.97869316790815
DGX,2024-12-10,158.9780787007188
DGX,2024-12-11,158.97851053202024
DGX,2024-12-12,158.97819958364195
DGX,2024-12-13,158.97843280007226
DGX,2024-12-16,158.97825794555214
DGX,2024-12-17,158.97838465803437
DGX,2024-12-18,158.9782935526251
DGX,2024-12-19,158.97836049692006
DGX,2024-11-08,159.15849611723286
DGX,2024-11-11,159.23860904420698
DGX,2024-11-12,159.0052425457555
DGX,2024-11-13,159.2376476073275
DGX,2024-11-14,158.9263784410638
DGX,2024-11-15,158.98986854026222
DGX,2024-11-18,158.9389015608066
DGX,2024-11-19,159.0059740928597
DGX,2024-11-20,158.94866543993115
DGX,2024-11-21,158.98871784510624
DGX,2024-11-22,158.97090677900613
DGX,2024-11-25,158.9868812374791
DGX,2024-11-26,158.97193590401122
DGX,2024-11-27,158.98280281624213
DGX,2024-11-28,158.97582857933142
DGX,2024-11-29,158.98039228614516
DGX,2024-12-02,158.9765520897432
DGX,2024-12-03,158.9795908942829
DGX,2024-12-04,158.97748289826242
DGX,2024-12-05,158.9789232649618
DGX,2024-12-06,158.97786050124782
DGX,2024-12-09,158.97869316790815
DGX,2024-12-10,158.9780787007188
DGX,2024-12-11,158.97851053202024
DGX,2024-12-12,158.97819958364195
DGX,2024-12-13,158.97843280007226
DGX,2024-12-16,158.97825794555214
DGX,2024-12-17,158.97838465803437
DGX,2024-12-18,158.9782935526251
DGX,2024-12-19,158.97836049692006
