Symbol,Date,Predicted Close
CTLT,2024-11-08,60.00701874193933
CTLT,2024-11-11,59.99949578217763
CTLT,2024-11-12,59.99124250030843
CTLT,2024-11-13,59.982258220531904
CTLT,2024-11-14,59.972542581630606
CTLT,2024-11-15,59.96209554000434
CTLT,2024-11-18,59.95091737235495
CTLT,2024-11-19,59.939008678020635
CTLT,2024-11-20,59.9263703809594
CTLT,2024-11-21,59.91300373138194
CTLT,2024-11-22,59.89891030703459
CTLT,2024-11-25,59.88409201413331
CTLT,2024-11-26,59.868551087950365
CTLT,2024-11-27,59.85229009305552
CTLT,2024-11-28,59.835311923213936
CTLT,2024-11-29,59.81761980094374
CTLT,2024-12-02,59.79921727673608
CTLT,2024-12-03,59.78010822794138
CTLT,2024-12-04,59.76029685732543
CTLT,2024-12-05,59.73978769129966
CTLT,2024-12-06,59.71858557783019
CTLT,2024-12-09,59.69669568403036
CTLT,2024-12-10,59.674123493442195
CTLT,2024-12-11,59.65087480301222
CTLT,2024-12-12,59.6269557197676
CTLT,2024-12-13,59.602372657198615
CTLT,2024-12-16,59.57713233135409
CTLT,2024-12-17,59.551241756656395
CTLT,2024-12-18,59.524708241443
CTLT,2024-12-19,59.49753938324194
