Date,Predicted Close,Symbol
2024-11-09,72.52618230129274,NKE
2024-11-10,72.47465385125486,NKE
2024-11-11,77.71026370068931,NKE
2024-11-12,77.7153398848223,NKE
2024-11-13,77.39423217408645,NKE
2024-11-14,77.51711089105886,NKE
2024-11-15,77.31897544168604,NKE
2024-11-16,72.16551456256339,NKE
2024-11-17,72.11398611252244,NKE
2024-11-18,77.34959596195458,NKE
2024-11-19,77.35467214608417,NKE
2024-11-20,77.03356443534807,NKE
2024-11-21,77.15644315232407,NKE
2024-11-22,76.9583077029442,NKE
2024-11-23,71.80484682382748,NKE
2024-11-24,71.75331837379004,NKE
2024-11-25,76.98892822321986,NKE
2024-11-26,76.99400440734443,NKE
2024-11-27,76.67289669661018,NKE
2024-11-28,76.79577541358528,NKE
2024-11-29,76.59763996420236,NKE
2024-11-30,71.44417908508332,NKE
2024-12-01,71.39265063505361,NKE
2024-12-02,76.62826048446952,NKE
2024-12-03,76.63333666860468,NKE
2024-12-04,76.31222895787158,NKE
2024-12-05,76.43510767484477,NKE
2024-12-06,76.23697222546389,NKE
2024-12-07,71.08351134634329,NKE
2024-12-08,71.03198289630596,NKE
