Symbol,Date,Predicted Close
CAT,2024-11-08,335.90888374151024
CAT,2024-11-11,335.707044245194
CAT,2024-11-12,335.50307547307244
CAT,2024-11-13,335.2970120745778
CAT,2024-11-14,335.08888892106
CAT,2024-11-15,334.8787411052321
CAT,2024-11-18,334.66660394038496
CAT,2024-11-19,334.45251295936333
CAT,2024-11-20,334.23650391329835
CAT,2024-11-21,334.0186127700905
CAT,2024-11-22,333.798875712638
CAT,2024-11-25,333.5773291368055
CAT,2024-11-26,333.3540096491302
CAT,2024-11-27,333.12895406426026
CAT,2024-11-28,332.9021994021225
CAT,2024-11-29,332.6737828848173
CAT,2024-12-02,332.4437419332375
CAT,2024-12-03,332.2121141634101
CAT,2024-12-04,331.9789373825581
CAT,2024-12-05,331.7442495848832
CAT,2024-12-06,331.5080889470672
CAT,2024-12-09,331.27049382349344
CAT,2024-12-10,331.0315027411869
CAT,2024-12-11,330.791154394476
CAT,2024-12-12,330.54948763937523
CAT,2024-12-13,330.3065414876918
CAT,2024-12-16,330.0623551008573
CAT,2024-12-17,329.81696778348845
CAT,2024-12-18,329.57041897667796
CAT,2024-12-19,329.32274825102047
